buoyant_kernel::table_properties::deserialize::ParseIntervalError::NegativeInterval	4c0b61b7119526f6e09a6b1c	variant	buoyant_kernel	operations/buoyant_kernel.table_properties.deserialize.ParseIntervalError.json	operations/buoyant_kernel.table_properties.deserialize.ParseIntervalError.md#op-4c0b61b7119526f6e09a6b1c	NegativeInterval
buoyant_kernel::table_properties::deserialize::ParseIntervalError::NegativeInterval::0	fe099e7d98d6e5cc26a13a13	struct_field	buoyant_kernel	operations/buoyant_kernel.table_properties.deserialize.ParseIntervalError.NegativeInterval.json	operations/buoyant_kernel.table_properties.deserialize.ParseIntervalError.NegativeInterval.md#op-fe099e7d98d6e5cc26a13a13	0: String
buoyant_kernel::table_properties::deserialize::ParseIntervalError::NotAnInterval	e6eb13e3be5fb6c7baab37e7	variant	buoyant_kernel	operations/buoyant_kernel.table_properties.deserialize.ParseIntervalError.json	operations/buoyant_kernel.table_properties.deserialize.ParseIntervalError.md#op-e6eb13e3be5fb6c7baab37e7	NotAnInterval
buoyant_kernel::table_properties::deserialize::ParseIntervalError::NotAnInterval::0	ad590a2b3d8fe76d7f518180	struct_field	buoyant_kernel	operations/buoyant_kernel.table_properties.deserialize.ParseIntervalError.NotAnInterval.json	operations/buoyant_kernel.table_properties.deserialize.ParseIntervalError.NotAnInterval.md#op-ad590a2b3d8fe76d7f518180	0: String
buoyant_kernel::table_properties::deserialize::ParseIntervalError::ParseIntError	940632c05cb0d906a3a2bde5	variant	buoyant_kernel	operations/buoyant_kernel.table_properties.deserialize.ParseIntervalError.json	operations/buoyant_kernel.table_properties.deserialize.ParseIntervalError.md#op-940632c05cb0d906a3a2bde5	ParseIntError
buoyant_kernel::table_properties::deserialize::ParseIntervalError::ParseIntError::0	2c776ab87630450daca2788a	struct_field	buoyant_kernel	operations/buoyant_kernel.table_properties.deserialize.ParseIntervalError.ParseIntError.json	operations/buoyant_kernel.table_properties.deserialize.ParseIntervalError.ParseIntError.md#op-2c776ab87630450daca2788a	0: String
buoyant_kernel::table_properties::deserialize::ParseIntervalError::UnknownUnit	bf06b5a0c162ae39073222c1	variant	buoyant_kernel	operations/buoyant_kernel.table_properties.deserialize.ParseIntervalError.json	operations/buoyant_kernel.table_properties.deserialize.ParseIntervalError.md#op-bf06b5a0c162ae39073222c1	UnknownUnit
buoyant_kernel::table_properties::deserialize::ParseIntervalError::UnknownUnit::0	dd4c82dff8ba3e5277dad54c	struct_field	buoyant_kernel	operations/buoyant_kernel.table_properties.deserialize.ParseIntervalError.UnknownUnit.json	operations/buoyant_kernel.table_properties.deserialize.ParseIntervalError.UnknownUnit.md#op-dd4c82dff8ba3e5277dad54c	0: String
buoyant_kernel::table_properties::deserialize::ParseIntervalError::UnsupportedInterval	fc04f3b522e32344a34dda82	variant	buoyant_kernel	operations/buoyant_kernel.table_properties.deserialize.ParseIntervalError.json	operations/buoyant_kernel.table_properties.deserialize.ParseIntervalError.md#op-fc04f3b522e32344a34dda82	UnsupportedInterval
buoyant_kernel::table_properties::deserialize::ParseIntervalError::UnsupportedInterval::0	979592e5cd1426ea3f9fba04	struct_field	buoyant_kernel	operations/buoyant_kernel.table_properties.deserialize.ParseIntervalError.UnsupportedInterval.json	operations/buoyant_kernel.table_properties.deserialize.ParseIntervalError.UnsupportedInterval.md#op-979592e5cd1426ea3f9fba04	0: String
buoyant_kernel::table_properties::deserialize::ParseIntervalError::fmt	2985360f80f085c6a4451a8f	function	buoyant_kernel	operations/buoyant_kernel.table_properties.deserialize.ParseIntervalError.json	operations/buoyant_kernel.table_properties.deserialize.ParseIntervalError.md#op-2985360f80f085c6a4451a8f	fn fmt(&self, __formatter: &mut ::core::fmt::Formatter<'_>) -> ::core::fmt::Result
buoyant_kernel::table_properties::deserialize::ParseIntervalError::fmt	3c2f791538f1f9c2f5528a5e	function	buoyant_kernel	operations/buoyant_kernel.table_properties.deserialize.ParseIntervalError.json	operations/buoyant_kernel.table_properties.deserialize.ParseIntervalError.md#op-3c2f791538f1f9c2f5528a5e	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
buoyant_kernel::transaction	4bf8df6e0ca0f65624df784e	module	buoyant_kernel	modules/buoyant_kernel.transaction.json	modules/buoyant_kernel.transaction.md#op-4bf8df6e0ca0f65624df784e	mod transaction
buoyant_kernel::transaction::AlterTable	4e05b38f70320061382d881f	struct	buoyant_kernel	operations/buoyant_kernel.transaction.AlterTable.json	operations/buoyant_kernel.transaction.AlterTable.md#op-4e05b38f70320061382d881f	struct AlterTable
buoyant_kernel::transaction::AlterTable::fmt	a71589bcc02c0b94a34e8af2	function	buoyant_kernel	operations/buoyant_kernel.transaction.AlterTable.json	operations/buoyant_kernel.transaction.AlterTable.md#op-a71589bcc02c0b94a34e8af2	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
buoyant_kernel::transaction::CommitResult	ef52c5b0205d38fde45a2f8f	enum	buoyant_kernel	operations/buoyant_kernel.transaction.CommitResult.json	operations/buoyant_kernel.transaction.CommitResult.md#op-ef52c5b0205d38fde45a2f8f	enum CommitResult<S = ExistingTable>
buoyant_kernel::transaction::CommitResult::CommittedTransaction	5dda199748bef6244d10b129	variant	buoyant_kernel	operations/buoyant_kernel.transaction.CommitResult.json	operations/buoyant_kernel.transaction.CommitResult.md#op-5dda199748bef6244d10b129	CommittedTransaction
buoyant_kernel::transaction::CommitResult::CommittedTransaction::0	ef48efc46a324027255f5133	struct_field	buoyant_kernel	operations/buoyant_kernel.transaction.CommitResult.CommittedTransaction.json	operations/buoyant_kernel.transaction.CommitResult.CommittedTransaction.md#op-ef48efc46a324027255f5133	0: CommittedTransaction
buoyant_kernel::transaction::CommitResult::ConflictedTransaction	0e420780b4f5270bfb45b714	variant	buoyant_kernel	operations/buoyant_kernel.transaction.CommitResult.json	operations/buoyant_kernel.transaction.CommitResult.md#op-0e420780b4f5270bfb45b714	ConflictedTransaction
buoyant_kernel::transaction::CommitResult::ConflictedTransaction::0	44fd1b836785e4c9a6434202	struct_field	buoyant_kernel	operations/buoyant_kernel.transaction.CommitResult.ConflictedTransaction.json	operations/buoyant_kernel.transaction.CommitResult.ConflictedTransaction.md#op-44fd1b836785e4c9a6434202	0: ConflictedTransaction<S>
buoyant_kernel::transaction::CommitResult::RetryableTransaction	00b661d364ecd73ecd68aeff	variant	buoyant_kernel	operations/buoyant_kernel.transaction.CommitResult.json	operations/buoyant_kernel.transaction.CommitResult.md#op-00b661d364ecd73ecd68aeff	RetryableTransaction
buoyant_kernel::transaction::CommitResult::RetryableTransaction::0	c87a4e0d746bf6e398c23621	struct_field	buoyant_kernel	operations/buoyant_kernel.transaction.CommitResult.RetryableTransaction.json	operations/buoyant_kernel.transaction.CommitResult.RetryableTransaction.md#op-c87a4e0d746bf6e398c23621	0: RetryableTransaction<S>
buoyant_kernel::transaction::CommitResult::fmt	73ed259b0d658ee07918edfa	function	buoyant_kernel	operations/buoyant_kernel.transaction.CommitResult.json	operations/buoyant_kernel.transaction.CommitResult.md#op-73ed259b0d658ee07918edfa	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
buoyant_kernel::transaction::CommitResult::is_committed	671c23b9a9e170ee98c23f75	function	buoyant_kernel	operations/buoyant_kernel.transaction.CommitResult.json	operations/buoyant_kernel.transaction.CommitResult.md#op-671c23b9a9e170ee98c23f75	fn is_committed(&self) -> bool
buoyant_kernel::transaction::CommittedTransaction	bac54c281be967a3d8ea6377	struct	buoyant_kernel	operations/buoyant_kernel.transaction.CommittedTransaction.json	operations/buoyant_kernel.transaction.CommittedTransaction.md#op-bac54c281be967a3d8ea6377	struct CommittedTransaction
buoyant_kernel::transaction::CommittedTransaction::commit_version	abed907d9a9fd6a0b9ea2097	struct_field	buoyant_kernel	operations/buoyant_kernel.transaction.CommittedTransaction.json	operations/buoyant_kernel.transaction.CommittedTransaction.md#op-abed907d9a9fd6a0b9ea2097	commit_version: Version
buoyant_kernel::transaction::CommittedTransaction::commit_version	b67905944ba260128138347f	function	buoyant_kernel	operations/buoyant_kernel.transaction.CommittedTransaction.json	operations/buoyant_kernel.transaction.CommittedTransaction.md#op-b67905944ba260128138347f	fn commit_version(&self) -> Version
buoyant_kernel::transaction::CommittedTransaction::fmt	86d09ebf3d1ba5d341a1487d	function	buoyant_kernel	operations/buoyant_kernel.transaction.CommittedTransaction.json	operations/buoyant_kernel.transaction.CommittedTransaction.md#op-86d09ebf3d1ba5d341a1487d	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
buoyant_kernel::transaction::CommittedTransaction::post_commit_snapshot	72777861a6d5101638f2e1bc	function	buoyant_kernel	operations/buoyant_kernel.transaction.CommittedTransaction.json	operations/buoyant_kernel.transaction.CommittedTransaction.md#op-72777861a6d5101638f2e1bc	fn post_commit_snapshot(&self) -> Option<&SnapshotRef>
buoyant_kernel::transaction::CommittedTransaction::post_commit_snapshot	ecab91faedbf7766259a839a	struct_field	buoyant_kernel	operations/buoyant_kernel.transaction.CommittedTransaction.json	operations/buoyant_kernel.transaction.CommittedTransaction.md#op-ecab91faedbf7766259a839a	post_commit_snapshot: Option<snapshot::SnapshotRef>
buoyant_kernel::transaction::CommittedTransaction::post_commit_stats	87e38fab1f94e26af0a2058b	function	buoyant_kernel	operations/buoyant_kernel.transaction.CommittedTransaction.json	operations/buoyant_kernel.transaction.CommittedTransaction.md#op-87e38fab1f94e26af0a2058b	fn post_commit_stats(&self) -> &PostCommitStats
buoyant_kernel::transaction::CommittedTransaction::post_commit_stats	b8d00e12ec5d390f1ea88f71	struct_field	buoyant_kernel	operations/buoyant_kernel.transaction.CommittedTransaction.json	operations/buoyant_kernel.transaction.CommittedTransaction.md#op-b8d00e12ec5d390f1ea88f71	post_commit_stats: PostCommitStats
buoyant_kernel::transaction::ConflictedTransaction	c360e9ca80998f2b077a9ebd	struct	buoyant_kernel	operations/buoyant_kernel.transaction.ConflictedTransaction.json	operations/buoyant_kernel.transaction.ConflictedTransaction.md#op-c360e9ca80998f2b077a9ebd	struct ConflictedTransaction<S = ExistingTable>
buoyant_kernel::transaction::ConflictedTransaction::conflict_version	e00d78628ce4c43282fbe36d	function	buoyant_kernel	operations/buoyant_kernel.transaction.ConflictedTransaction.json	operations/buoyant_kernel.transaction.ConflictedTransaction.md#op-e00d78628ce4c43282fbe36d	fn conflict_version(&self) -> Version
buoyant_kernel::transaction::ConflictedTransaction::conflict_version	fed3ff182b88a959094e4a45	struct_field	buoyant_kernel	operations/buoyant_kernel.transaction.ConflictedTransaction.json	operations/buoyant_kernel.transaction.ConflictedTransaction.md#op-fed3ff182b88a959094e4a45	conflict_version: Version
buoyant_kernel::transaction::ConflictedTransaction::fmt	75571396a7712221b39edd91	function	buoyant_kernel	operations/buoyant_kernel.transaction.ConflictedTransaction.json	operations/buoyant_kernel.transaction.ConflictedTransaction.md#op-75571396a7712221b39edd91	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
buoyant_kernel::transaction::ConflictedTransaction::transaction	d571ff9685881fe0e1221367	struct_field	buoyant_kernel	operations/buoyant_kernel.transaction.ConflictedTransaction.json	operations/buoyant_kernel.transaction.ConflictedTransaction.md#op-d571ff9685881fe0e1221367	transaction: Transaction<S>
buoyant_kernel::transaction::CreateTable	58c0a38333869df218438466	struct	buoyant_kernel	operations/buoyant_kernel.transaction.CreateTable.json	operations/buoyant_kernel.transaction.CreateTable.md#op-58c0a38333869df218438466	struct CreateTable
buoyant_kernel::transaction::CreateTable::fmt	d232ed8a9af870b9225ef4f8	function	buoyant_kernel	operations/buoyant_kernel.transaction.CreateTable.json	operations/buoyant_kernel.transaction.CreateTable.md#op-d232ed8a9af870b9225ef4f8	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
buoyant_kernel::transaction::ExistingTable	6ff6c69bae5eb319bf8e678e	struct	buoyant_kernel	operations/buoyant_kernel.transaction.ExistingTable.json	operations/buoyant_kernel.transaction.ExistingTable.md#op-6ff6c69bae5eb319bf8e678e	struct ExistingTable
buoyant_kernel::transaction::ExistingTable::fmt	1bb9eaa24c481c210a83b848	function	buoyant_kernel	operations/buoyant_kernel.transaction.ExistingTable.json	operations/buoyant_kernel.transaction.ExistingTable.md#op-1bb9eaa24c481c210a83b848	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
buoyant_kernel::transaction::PostCommitStats	f3e0479e1d3f22611f0bcde0	struct	buoyant_kernel	operations/buoyant_kernel.transaction.PostCommitStats.json	operations/buoyant_kernel.transaction.PostCommitStats.md#op-f3e0479e1d3f22611f0bcde0	struct PostCommitStats
buoyant_kernel::transaction::PostCommitStats::commits_since_checkpoint	f4b963521c4d5b7a0c0d2560	struct_field	buoyant_kernel	operations/buoyant_kernel.transaction.PostCommitStats.json	operations/buoyant_kernel.transaction.PostCommitStats.md#op-f4b963521c4d5b7a0c0d2560	commits_since_checkpoint: u64
buoyant_kernel::transaction::PostCommitStats::commits_since_log_compaction	069e3118ead8933c88968c58	struct_field	buoyant_kernel	operations/buoyant_kernel.transaction.PostCommitStats.json	operations/buoyant_kernel.transaction.PostCommitStats.md#op-069e3118ead8933c88968c58	commits_since_log_compaction: u64
buoyant_kernel::transaction::PostCommitStats::fmt	29c0cc45f4a8832e77b33c86	function	buoyant_kernel	operations/buoyant_kernel.transaction.PostCommitStats.json	operations/buoyant_kernel.transaction.PostCommitStats.md#op-29c0cc45f4a8832e77b33c86	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
buoyant_kernel::transaction::RetryableTransaction	11bb850b110c291cb5eec2b7	struct	buoyant_kernel	operations/buoyant_kernel.transaction.RetryableTransaction.json	operations/buoyant_kernel.transaction.RetryableTransaction.md#op-11bb850b110c291cb5eec2b7	struct RetryableTransaction<S = ExistingTable>
buoyant_kernel::transaction::RetryableTransaction::error	c6ec64c54c25427b404bb002	struct_field	buoyant_kernel	operations/buoyant_kernel.transaction.RetryableTransaction.json	operations/buoyant_kernel.transaction.RetryableTransaction.md#op-c6ec64c54c25427b404bb002	error: error::Error
buoyant_kernel::transaction::RetryableTransaction::fmt	c1a5c4debba1337365373245	function	buoyant_kernel	operations/buoyant_kernel.transaction.RetryableTransaction.json	operations/buoyant_kernel.transaction.RetryableTransaction.md#op-c1a5c4debba1337365373245	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
buoyant_kernel::transaction::RetryableTransaction::transaction	0cd8731d60ed9078d2c53c40	struct_field	buoyant_kernel	operations/buoyant_kernel.transaction.RetryableTransaction.json	operations/buoyant_kernel.transaction.RetryableTransaction.md#op-0cd8731d60ed9078d2c53c40	transaction: Transaction<S>
buoyant_kernel::transaction::SupportsDataFiles	aaa24a96fb4d2961e35193b9	trait	buoyant_kernel	operations/buoyant_kernel.transaction.SupportsDataFiles.json	operations/buoyant_kernel.transaction.SupportsDataFiles.md#op-aaa24a96fb4d2961e35193b9	trait SupportsDataFiles
buoyant_kernel::transaction::Transaction	fde417829ac3f4c320319f35	struct	buoyant_kernel	operations/buoyant_kernel.transaction.Transaction.json	operations/buoyant_kernel.transaction.Transaction.md#op-fde417829ac3f4c320319f35	struct Transaction<S = ExistingTable>
buoyant_kernel::transaction::Transaction::_state	c340e8dc39d3dbfe3ac3dd4f	struct_field	buoyant_kernel	operations/buoyant_kernel.transaction.Transaction.json	operations/buoyant_kernel.transaction.Transaction.md#op-c340e8dc39d3dbfe3ac3dd4f	_state: std::marker::PhantomData<S>
buoyant_kernel::transaction::Transaction::add_files	2684a1ae6ce0b1a22e5c2d44	function	buoyant_kernel	operations/buoyant_kernel.transaction.Transaction.json	operations/buoyant_kernel.transaction.Transaction.md#op-2684a1ae6ce0b1a22e5c2d44	fn add_files(&mut self, add_metadata: Box<dyn EngineData>)
