datafusion_tracing::rule_instrumentation::ErrorCleanupPhysicalOptimizerRule	0c3567ac9b697869a820a759	struct	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.ErrorCleanupPhysicalOptimizerRule.json	operations/datafusion_tracing.rule_instrumentation.ErrorCleanupPhysicalOptimizerRule.md#op-0c3567ac9b697869a820a759	struct ErrorCleanupPhysicalOptimizerRule
datafusion_tracing::rule_instrumentation::ErrorCleanupPhysicalOptimizerRule::fmt	57a2317f2c0c39dcb18915fb	function	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.ErrorCleanupPhysicalOptimizerRule.json	operations/datafusion_tracing.rule_instrumentation.ErrorCleanupPhysicalOptimizerRule.md#op-57a2317f2c0c39dcb18915fb	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result
datafusion_tracing::rule_instrumentation::ErrorCleanupPhysicalOptimizerRule::inner	7cb316ac31d5e3af755e84f1	struct_field	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.ErrorCleanupPhysicalOptimizerRule.json	operations/datafusion_tracing.rule_instrumentation.ErrorCleanupPhysicalOptimizerRule.md#op-7cb316ac31d5e3af755e84f1	inner: std::sync::Arc<dyn PhysicalOptimizerRule + Send + Sync>
datafusion_tracing::rule_instrumentation::ErrorCleanupPhysicalOptimizerRule::name	d7eaa38b1d8a2a2659420f75	function	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.ErrorCleanupPhysicalOptimizerRule.json	operations/datafusion_tracing.rule_instrumentation.ErrorCleanupPhysicalOptimizerRule.md#op-d7eaa38b1d8a2a2659420f75	fn name(&self) -> &str
datafusion_tracing::rule_instrumentation::ErrorCleanupPhysicalOptimizerRule::optimize	1507413931c05a1bc5c3d1c5	function	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.ErrorCleanupPhysicalOptimizerRule.json	operations/datafusion_tracing.rule_instrumentation.ErrorCleanupPhysicalOptimizerRule.md#op-1507413931c05a1bc5c3d1c5	fn optimize(&self, plan: Arc<dyn ExecutionPlan>, config: &ConfigOptions) -> Result<Arc<dyn ExecutionPlan>>
datafusion_tracing::rule_instrumentation::ErrorCleanupPhysicalOptimizerRule::schema_check	7973383c75ff3e211b58e276	function	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.ErrorCleanupPhysicalOptimizerRule.json	operations/datafusion_tracing.rule_instrumentation.ErrorCleanupPhysicalOptimizerRule.md#op-7973383c75ff3e211b58e276	fn schema_check(&self) -> bool
datafusion_tracing::rule_instrumentation::FormatPlan	ac5e0bac02dbf1e9a0ba9541	trait	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.FormatPlan.json	operations/datafusion_tracing.rule_instrumentation.FormatPlan.md#op-ac5e0bac02dbf1e9a0ba9541	trait FormatPlan
datafusion_tracing::rule_instrumentation::FormatPlan::format_for_diff	96dce4851d6136a45e583610	function	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.FormatPlan.json	operations/datafusion_tracing.rule_instrumentation.FormatPlan.md#op-96dce4851d6136a45e583610	fn format_for_diff(&self) -> String
datafusion_tracing::rule_instrumentation::InstrumentedAnalyzerRule	5e9ff9687aec3a408a786e96	struct	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.InstrumentedAnalyzerRule.json	operations/datafusion_tracing.rule_instrumentation.InstrumentedAnalyzerRule.md#op-5e9ff9687aec3a408a786e96	struct InstrumentedAnalyzerRule
datafusion_tracing::rule_instrumentation::InstrumentedAnalyzerRule::analyze	89e5f29be6f2d3d04f335afe	function	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.InstrumentedAnalyzerRule.json	operations/datafusion_tracing.rule_instrumentation.InstrumentedAnalyzerRule.md#op-89e5f29be6f2d3d04f335afe	fn analyze(&self, plan: LogicalPlan, config: &ConfigOptions) -> Result<LogicalPlan>
datafusion_tracing::rule_instrumentation::InstrumentedAnalyzerRule::fmt	77f6a73acbef83bac59f62f0	function	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.InstrumentedAnalyzerRule.json	operations/datafusion_tracing.rule_instrumentation.InstrumentedAnalyzerRule.md#op-77f6a73acbef83bac59f62f0	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result
datafusion_tracing::rule_instrumentation::InstrumentedAnalyzerRule::inner	9bcbf4dd1795c9edf678962c	struct_field	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.InstrumentedAnalyzerRule.json	operations/datafusion_tracing.rule_instrumentation.InstrumentedAnalyzerRule.md#op-9bcbf4dd1795c9edf678962c	inner: std::sync::Arc<dyn AnalyzerRule + Send + Sync>
datafusion_tracing::rule_instrumentation::InstrumentedAnalyzerRule::name	f7f31b77e16864e12589e604	function	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.InstrumentedAnalyzerRule.json	operations/datafusion_tracing.rule_instrumentation.InstrumentedAnalyzerRule.md#op-f7f31b77e16864e12589e604	fn name(&self) -> &str
datafusion_tracing::rule_instrumentation::InstrumentedAnalyzerRule::options	a78c0717ea7b4ceda34037c1	struct_field	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.InstrumentedAnalyzerRule.json	operations/datafusion_tracing.rule_instrumentation.InstrumentedAnalyzerRule.md#op-a78c0717ea7b4ceda34037c1	options: rule_options::RuleInstrumentationOptions
datafusion_tracing::rule_instrumentation::InstrumentedAnalyzerRule::span_create_fn	f85e028c3cc75417b8b817a8	struct_field	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.InstrumentedAnalyzerRule.json	operations/datafusion_tracing.rule_instrumentation.InstrumentedAnalyzerRule.md#op-f85e028c3cc75417b8b817a8	span_create_fn: std::sync::Arc<dyn Fn(&str) -> tracing::Span + Send + Sync>
datafusion_tracing::rule_instrumentation::InstrumentedOptimizerRule	7d1adb70014ae0baf523ed6b	struct	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.InstrumentedOptimizerRule.json	operations/datafusion_tracing.rule_instrumentation.InstrumentedOptimizerRule.md#op-7d1adb70014ae0baf523ed6b	struct InstrumentedOptimizerRule
datafusion_tracing::rule_instrumentation::InstrumentedOptimizerRule::apply_order	99de00f2c77f2750b9ebac61	function	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.InstrumentedOptimizerRule.json	operations/datafusion_tracing.rule_instrumentation.InstrumentedOptimizerRule.md#op-99de00f2c77f2750b9ebac61	fn apply_order(&self) -> Option<ApplyOrder>
datafusion_tracing::rule_instrumentation::InstrumentedOptimizerRule::fmt	b1790a24aa1d9c680b5aca7d	function	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.InstrumentedOptimizerRule.json	operations/datafusion_tracing.rule_instrumentation.InstrumentedOptimizerRule.md#op-b1790a24aa1d9c680b5aca7d	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result
datafusion_tracing::rule_instrumentation::InstrumentedOptimizerRule::inner	572fd1f43cc1ef1869bf70fe	struct_field	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.InstrumentedOptimizerRule.json	operations/datafusion_tracing.rule_instrumentation.InstrumentedOptimizerRule.md#op-572fd1f43cc1ef1869bf70fe	inner: std::sync::Arc<dyn OptimizerRule + Send + Sync>
datafusion_tracing::rule_instrumentation::InstrumentedOptimizerRule::name	415b0a539a20a92b462a739f	function	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.InstrumentedOptimizerRule.json	operations/datafusion_tracing.rule_instrumentation.InstrumentedOptimizerRule.md#op-415b0a539a20a92b462a739f	fn name(&self) -> &str
datafusion_tracing::rule_instrumentation::InstrumentedOptimizerRule::options	51a53f336406f03c03f2b82b	struct_field	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.InstrumentedOptimizerRule.json	operations/datafusion_tracing.rule_instrumentation.InstrumentedOptimizerRule.md#op-51a53f336406f03c03f2b82b	options: rule_options::RuleInstrumentationOptions
datafusion_tracing::rule_instrumentation::InstrumentedOptimizerRule::rewrite	8faa51c74641253c9e8b508e	function	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.InstrumentedOptimizerRule.json	operations/datafusion_tracing.rule_instrumentation.InstrumentedOptimizerRule.md#op-8faa51c74641253c9e8b508e	fn rewrite(&self, plan: LogicalPlan, config: &dyn OptimizerConfig) -> Result<Transformed<LogicalPlan>, DataFusionError>
datafusion_tracing::rule_instrumentation::InstrumentedOptimizerRule::span_create_fn	46497090c77189213e9a2feb	struct_field	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.InstrumentedOptimizerRule.json	operations/datafusion_tracing.rule_instrumentation.InstrumentedOptimizerRule.md#op-46497090c77189213e9a2feb	span_create_fn: std::sync::Arc<dyn Fn(&str) -> tracing::Span + Send + Sync>
datafusion_tracing::rule_instrumentation::InstrumentedOptimizerRule::supports_rewrite	c42c61df0bf29b6164506ee4	function	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.InstrumentedOptimizerRule.json	operations/datafusion_tracing.rule_instrumentation.InstrumentedOptimizerRule.md#op-c42c61df0bf29b6164506ee4	fn supports_rewrite(&self) -> bool
datafusion_tracing::rule_instrumentation::InstrumentedPhysicalOptimizerRule	71c73b6edf9c9fe055946164	struct	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.InstrumentedPhysicalOptimizerRule.json	operations/datafusion_tracing.rule_instrumentation.InstrumentedPhysicalOptimizerRule.md#op-71c73b6edf9c9fe055946164	struct InstrumentedPhysicalOptimizerRule
datafusion_tracing::rule_instrumentation::InstrumentedPhysicalOptimizerRule::fmt	c8614efa4307f82087881821	function	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.InstrumentedPhysicalOptimizerRule.json	operations/datafusion_tracing.rule_instrumentation.InstrumentedPhysicalOptimizerRule.md#op-c8614efa4307f82087881821	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result
datafusion_tracing::rule_instrumentation::InstrumentedPhysicalOptimizerRule::inner	72ff5f9ab825ae4846613bab	struct_field	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.InstrumentedPhysicalOptimizerRule.json	operations/datafusion_tracing.rule_instrumentation.InstrumentedPhysicalOptimizerRule.md#op-72ff5f9ab825ae4846613bab	inner: std::sync::Arc<dyn PhysicalOptimizerRule + Send + Sync>
datafusion_tracing::rule_instrumentation::InstrumentedPhysicalOptimizerRule::name	218888d926791ec43ac409ed	function	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.InstrumentedPhysicalOptimizerRule.json	operations/datafusion_tracing.rule_instrumentation.InstrumentedPhysicalOptimizerRule.md#op-218888d926791ec43ac409ed	fn name(&self) -> &str
datafusion_tracing::rule_instrumentation::InstrumentedPhysicalOptimizerRule::optimize	7dff49f8c560ade0d5d219df	function	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.InstrumentedPhysicalOptimizerRule.json	operations/datafusion_tracing.rule_instrumentation.InstrumentedPhysicalOptimizerRule.md#op-7dff49f8c560ade0d5d219df	fn optimize(&self, plan: Arc<dyn ExecutionPlan>, config: &ConfigOptions) -> Result<Arc<dyn ExecutionPlan>>
datafusion_tracing::rule_instrumentation::InstrumentedPhysicalOptimizerRule::options	e9f23f595551f5d0098b861f	struct_field	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.InstrumentedPhysicalOptimizerRule.json	operations/datafusion_tracing.rule_instrumentation.InstrumentedPhysicalOptimizerRule.md#op-e9f23f595551f5d0098b861f	options: rule_options::RuleInstrumentationOptions
datafusion_tracing::rule_instrumentation::InstrumentedPhysicalOptimizerRule::schema_check	2da1be38ba40b4e8d70ba662	function	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.InstrumentedPhysicalOptimizerRule.json	operations/datafusion_tracing.rule_instrumentation.InstrumentedPhysicalOptimizerRule.md#op-2da1be38ba40b4e8d70ba662	fn schema_check(&self) -> bool
datafusion_tracing::rule_instrumentation::InstrumentedPhysicalOptimizerRule::span_create_fn	59138ac8db6fef7bc6fb89db	struct_field	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.InstrumentedPhysicalOptimizerRule.json	operations/datafusion_tracing.rule_instrumentation.InstrumentedPhysicalOptimizerRule.md#op-59138ac8db6fef7bc6fb89db	span_create_fn: std::sync::Arc<dyn Fn(&str) -> tracing::Span + Send + Sync>
datafusion_tracing::rule_instrumentation::OPTIMIZER_PASS_TRACKER	fe7c4b8dcc803831646648e1	constant	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.OPTIMIZER_PASS_TRACKER.json	operations/datafusion_tracing.rule_instrumentation.OPTIMIZER_PASS_TRACKER.md#op-fe7c4b8dcc803831646648e1	const OPTIMIZER_PASS_TRACKER: thread::LocalKey<std::cell::RefCell<OptimizerPassTracker>> = _
datafusion_tracing::rule_instrumentation::OptimizerPassTracker	b1ea7133a7b88ac9021f7aca	struct	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.OptimizerPassTracker.json	operations/datafusion_tracing.rule_instrumentation.OptimizerPassTracker.md#op-b1ea7133a7b88ac9021f7aca	struct OptimizerPassTracker
datafusion_tracing::rule_instrumentation::OptimizerPassTracker::parent_span_id	74912e8dea1bad87bfbccfaf	struct_field	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.OptimizerPassTracker.json	operations/datafusion_tracing.rule_instrumentation.OptimizerPassTracker.md#op-74912e8dea1bad87bfbccfaf	parent_span_id: Option<tracing::span::Id>
datafusion_tracing::rule_instrumentation::OptimizerPassTracker::pass_count	36f881dc12ee2bf3351d9fdf	struct_field	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.OptimizerPassTracker.json	operations/datafusion_tracing.rule_instrumentation.OptimizerPassTracker.md#op-36f881dc12ee2bf3351d9fdf	pass_count: usize
datafusion_tracing::rule_instrumentation::OptimizerPhaseSentinel	82aca72785d989c88aba1f3d	struct	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.OptimizerPhaseSentinel.json	operations/datafusion_tracing.rule_instrumentation.OptimizerPhaseSentinel.md#op-82aca72785d989c88aba1f3d	struct OptimizerPhaseSentinel
datafusion_tracing::rule_instrumentation::OptimizerPhaseSentinel::apply_order	8b3d8a9f40e7e7ed0df5a60a	function	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.OptimizerPhaseSentinel.json	operations/datafusion_tracing.rule_instrumentation.OptimizerPhaseSentinel.md#op-8b3d8a9f40e7e7ed0df5a60a	fn apply_order(&self) -> Option<ApplyOrder>
datafusion_tracing::rule_instrumentation::OptimizerPhaseSentinel::fmt	c63f510e4959cd86dce333f1	function	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.OptimizerPhaseSentinel.json	operations/datafusion_tracing.rule_instrumentation.OptimizerPhaseSentinel.md#op-c63f510e4959cd86dce333f1	fn fmt(&self, f: &mut std::fmt::Formatter<'_>) -> std::fmt::Result
datafusion_tracing::rule_instrumentation::OptimizerPhaseSentinel::name	cefca7a19fd54dea4dd0981b	function	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.OptimizerPhaseSentinel.json	operations/datafusion_tracing.rule_instrumentation.OptimizerPhaseSentinel.md#op-cefca7a19fd54dea4dd0981b	fn name(&self) -> &str
datafusion_tracing::rule_instrumentation::OptimizerPhaseSentinel::phase_span_create_fn	f9b56dc6a56af1782ecc268e	struct_field	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.OptimizerPhaseSentinel.json	operations/datafusion_tracing.rule_instrumentation.OptimizerPhaseSentinel.md#op-f9b56dc6a56af1782ecc268e	phase_span_create_fn: std::sync::Arc<dyn Fn(&str) -> tracing::Span + Send + Sync>
datafusion_tracing::rule_instrumentation::OptimizerPhaseSentinel::plan_diff	d888267863251ef180f6a20b	struct_field	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.OptimizerPhaseSentinel.json	operations/datafusion_tracing.rule_instrumentation.OptimizerPhaseSentinel.md#op-d888267863251ef180f6a20b	plan_diff: bool
datafusion_tracing::rule_instrumentation::OptimizerPhaseSentinel::rewrite	aa582c438bd9f387ae7c54dd	function	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.OptimizerPhaseSentinel.json	operations/datafusion_tracing.rule_instrumentation.OptimizerPhaseSentinel.md#op-aa582c438bd9f387ae7c54dd	fn rewrite(&self, plan: LogicalPlan, config: &dyn OptimizerConfig) -> Result<Transformed<LogicalPlan>, DataFusionError>
datafusion_tracing::rule_instrumentation::OptimizerPhaseSentinel::supports_rewrite	9901df81d2159738e0494757	function	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.OptimizerPhaseSentinel.json	operations/datafusion_tracing.rule_instrumentation.OptimizerPhaseSentinel.md#op-9901df81d2159738e0494757	fn supports_rewrite(&self) -> bool
datafusion_tracing::rule_instrumentation::PLANNING_CONTEXT	18bd3974dee1397bfeccf5b9	constant	datafusion-tracing	operations/datafusion_tracing.rule_instrumentation.PLANNING_CONTEXT.json	operations/datafusion_tracing.rule_instrumentation.PLANNING_CONTEXT.md#op-18bd3974dee1397bfeccf5b9	const PLANNING_CONTEXT: thread::LocalKey<std::cell::RefCell<Option<PlanningContext>>> = _
